setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	358	Reflecting Pool	67f43ac6-2a58-4b53-b5d7-0330e2a252e2	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Covered by Tempest role audit.	Land		0					already reviewed	https://scryfall.com/card/clb/358/reflecting-pool?utm_source=api	{T}: Add one mana of any type that a land you control could produce.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	359	Sea Gate	b574c540-9f8a-4fd4-8809-d02c9b099ddc	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land — Gate		0		U			verify analyzer roles	https://scryfall.com/card/clb/359/sea-gate?utm_source=api	This land enters tapped. As this land enters, choose a color other than blue. {T}: Add {U} or one mana of the chosen color.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	360	Sea of Clouds	672e190d-8ea0-4a2e-b74f-5d35304631e4	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		UW			verify analyzer roles	https://scryfall.com/card/clb/360/sea-of-clouds?utm_source=api	This land enters tapped unless you have two or more opponents. {T}: Add {W} or {U}.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	361	Spire Garden	45fe016e-1a09-410c-bbe3-4663ba06c5b7	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		GR			verify analyzer roles	https://scryfall.com/card/clb/361/spire-garden?utm_source=api	This land enters tapped unless you have two or more opponents. {T}: Add {R} or {G}.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	451	Plains	bc71ebf6-2056-41f7-be35-b2e5c34afa99	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Plains		0		W			already reviewed	https://scryfall.com/card/clb/451/plains?utm_source=api	({T}: Add {W}.)
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	455	Island	b2c6aa39-2d2a-459c-a555-fb48ba993373	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Island		0		U			already reviewed	https://scryfall.com/card/clb/455/island?utm_source=api	({T}: Add {U}.)
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	459	Swamp	56719f6a-1a6c-4c0a-8d21-18f7d7350b68	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Swamp		0		B			already reviewed	https://scryfall.com/card/clb/459/swamp?utm_source=api	({T}: Add {B}.)
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	463	Mountain	a3fb7228-e76b-4e96-a40e-20b5fed75685	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Arabian Nights role audit.	Basic Land — Mountain		0		R			already reviewed	https://scryfall.com/card/clb/463/mountain?utm_source=api	({T}: Add {R}.)
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	467	Forest	b34bb2dc-c1af-4d77-b0b3-a0fb342a5fc6	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Forest		0		G			already reviewed	https://scryfall.com/card/clb/467/forest?utm_source=api	({T}: Add {G}.)
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	607	Deep Gnome Terramancer	d4e3440d-4e34-40d7-8a42-c673225c0332	covered	combat_body, land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, tutor	combat_body, land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Gnome Wizard	{1}{W}	2	W	W	Mold Earth, Flash		verify analyzer roles	https://scryfall.com/card/clb/607/deep-gnome-terramancer?utm_source=api	Flash Mold Earth — Whenever one or more lands enter under an opponent's control without being played, you may search your library for a Plains card, put it onto the battlefield tapped, then shuffle. Do this only once each turn.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	608	Folk Hero	c5126d6e-969c-4034-98e3-f8653163346f	covered	card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Legendary Enchantment — Background	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/clb/608/folk-hero?utm_source=api	Commander creatures you own have "Whenever you cast a spell that shares a creature type with this creature, draw a card. This ability triggers only once each turn."
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	609	Harper Recruiter	9ecbc7de-9399-42f4-9c39-b9255080f48c	covered	card_selection, combat_body, combat_support, combat_threat, selection	card_selection, combat_body, combat_support, combat_threat, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Human Warrior	{2}{W}	3	W	W	Flying		verify analyzer roles	https://scryfall.com/card/clb/609/harper-recruiter?utm_source=api	Flying Whenever this creature attacks, look at the top four cards of your library. You may reveal a Cleric card, a Rogue card, a Warrior card, and/or a Wizard card from among them and put those cards into your hand. Put the rest on the bottom of your library in a random order.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	610	Seasoned Dungeoneer	5ea675aa-88d6-4387-a14d-e606fa9c3aec	covered	card_selection, combat_body, combat_support, counter_support, dungeon_support, repeatable_advantage, selection, self_protection	card_selection, combat_body, combat_support, counter_support, dungeon_support, repeatable_advantage, selection, self_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Human Warrior	{3}{W}	4	W	W	Explore		verify analyzer roles	https://scryfall.com/card/clb/610/seasoned-dungeoneer?utm_source=api	When this creature enters, you take the initiative. Whenever you attack, target attacking Cleric, Rogue, Warrior, or Wizard gains protection from creatures until end of turn. It explores. (Reveal the top card of your library. Put that card into your hand if it's a land. Otherwise, put a +1/+1 counter on the creature, then put the card back or put it into your graveyard.)
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	611	Stick Together	4abda0ad-0a2b-4bd9-81c7-56329e62311d	covered	targeted_removal	targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{W}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/clb/611/stick-together?utm_source=api	Each player chooses a party from among creatures they control, then sacrifices the rest. (To choose a party, choose up to one each of Cleric, Rogue, Warrior, and Wizard.)
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	612	Aboleth Spawn	d6ae77b3-59e7-475c-800c-930a5cb2e0ca	covered	combat_body, copy_support, self_protection	combat_body, copy_support, self_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Fish Horror	{2}{U}	3	U	U	Probing Telepathy, Ward, Flash		verify analyzer roles	https://scryfall.com/card/clb/612/aboleth-spawn?utm_source=api	Flash Ward {2} Probing Telepathy — Whenever a creature entering under an opponent's control causes a triggered ability of that creature to trigger, you may copy that ability. You may choose new targets for the copy.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	613	Astral Dragon	a20e2e1a-90d8-4073-96e9-efce86f0178e	covered	combat_body, combat_support, combat_threat, token_support	combat_body, combat_support, combat_threat, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon	{6}{U}{U}	8	U	U	Flying, Project Image		verify analyzer roles	https://scryfall.com/card/clb/613/astral-dragon?utm_source=api	Flying Project Image — When this creature enters, create two tokens that are copies of target noncreature permanent, except they're 3/3 Dragon creatures in addition to their other types, and they have flying.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	614	Clan Crafter	6ebd4b3f-246e-475f-8cec-838eaaf597e2	covered	card_draw, counter_support, direct_draw, draw, repeatable_advantage, sacrifice_support	card_draw, counter_support, direct_draw, draw, repeatable_advantage, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Legendary Enchantment — Background	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/clb/614/clan-crafter?utm_source=api	Commander creatures you own have "{2}, Sacrifice an artifact: Put a +1/+1 counter on this creature and draw a card."
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	615	Endless Evil	05157e8e-4c8c-455e-a5a1-de8271951c51	covered	copy_support, sacrifice_support, token_support	copy_support, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{2}{U}	3	U	U	Enchant		verify analyzer roles	https://scryfall.com/card/clb/615/endless-evil?utm_source=api	Enchant creature you control At the beginning of your upkeep, create a token that's a copy of enchanted creature, except the token is 1/1. When enchanted creature dies, if that creature was a Horror, return this card to its owner's hand.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	616	Grell Philosopher	d5dc00cb-1510-4ce9-8dd9-0722f65d34b4	covered	combat_body, mana_fixing, replacement_engine	combat_body, mana_fixing, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Creature — Horror Wizard	{2}{U}	3	U	U	Aberrant Tinkering		verify analyzer roles	https://scryfall.com/card/clb/616/grell-philosopher?utm_source=api	Aberrant Tinkering — When this creature enters and at the beginning of your upkeep, each Horror you control gains all activated abilities of target artifact an opponent controls until end of turn. You may spend blue mana as though it were mana of any color to activate those abilities.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	617	Mocking Doppelganger	3b8eb602-01e8-432e-8dfc-8fdb62c3aa43	covered	combat_body, combat_support, copy_support	combat_body, combat_support, copy_support	false		Analyzer roles accepted during batch clean pass.	Creature — Shapeshifter	{3}{U}	4	U	U	Goad, Flash		verify analyzer roles	https://scryfall.com/card/clb/617/mocking-doppelganger?utm_source=api	Flash You may have this creature enter as a copy of a creature an opponent controls, except it has "Other creatures with the same name as this creature are goaded." (They attack each combat if able and attack a player other than you if able.)
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	618	Psionic Ritual	1c3e6980-97fe-4e15-93a0-368280da8608	covered	card_selection, graveyard_hate	card_selection, graveyard_hate	false		Analyzer roles accepted during batch clean pass.	Sorcery	{4}{U}{U}	6	U	U	Replicate		verify analyzer roles	https://scryfall.com/card/clb/618/psionic-ritual?utm_source=api	Replicate—Tap an untapped Horror you control. (When you cast this spell, copy it for each time you paid its replicate cost. You may choose new targets for the copies.) Exile target instant or sorcery card from a graveyard and copy it. You may cast the copy without paying its mana cost. Exile Psionic Ritual.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	619	Zellix, Sanity Flayer	4dde484a-8d5b-4eb6-ab4a-e30cc370431c	covered	combat_body, mill_support, token_support	combat_body, mill_support, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Horror	{2}{U}	3	U	U	Choose a background, Hive Mind, Mill		verify analyzer roles	https://scryfall.com/card/clb/619/zellix-sanity-flayer?utm_source=api	Hive Mind — Whenever a player mills one or more creature cards, you create a 1/1 black Horror creature token. {1}, {T}: Target player mills three cards. Choose a Background (You can have a Background as a second commander.)
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	620	Black Market Connections	d2664f28-49e1-46f8-a863-b217e961a57c	covered	burst_ramp, card_draw, direct_draw, draw, kindred_support, mana_fixing, ramp, repeatable_advantage, repeatable_draw, token_support	burst_ramp, card_draw, direct_draw, draw, kindred_support, mana_fixing, ramp, repeatable_advantage, repeatable_draw, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{B}	3	B	B	Hire a Mercenary, Treasure, Sell Contraband, Buy Information		verify analyzer roles	https://scryfall.com/card/clb/620/black-market-connections?utm_source=api	At the beginning of your first main phase, choose one or more — • Sell Contraband — Create a Treasure token. You lose 1 life. • Buy Information — Draw a card. You lose 2 life. • Hire a Mercenary — Create a 3/2 colorless Shapeshifter creature token with changeling. You lose 3 life. (It is every creature type.)
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	621	Brainstealer Dragon	13cb958f-1e66-4219-901a-ff58275c8475	covered	card_selection, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, replacement_engine, selection	card_selection, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, replacement_engine, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon Horror	{5}{B}{B}	7	B	B	Flying		verify analyzer roles	https://scryfall.com/card/clb/621/brainstealer-dragon?utm_source=api	Flying At the beginning of your end step, exile the top card of each opponent's library. You may play those cards for as long as they remain exiled. If you cast a spell this way, you may spend mana as though it were mana of any color to cast it. Whenever a nonland permanent an opponent owns enters the battlefield under your control, they lose life equal to its mana value.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	622	Burakos, Party Leader	883ad210-917b-40e6-8682-31d6eb3ed12a	covered	burst_ramp, combat_body, combat_support, mana_fixing, ramp, scalable_spell, token_support	burst_ramp, combat_body, combat_support, mana_fixing, ramp, scalable_spell, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Orc	{3}{B}	4	B	B	Choose a background, Treasure		verify analyzer roles	https://scryfall.com/card/clb/622/burakos-party-leader?utm_source=api	Burakos is also a Cleric, Rogue, Warrior, and Wizard. Whenever Burakos attacks, defending player loses X life and you create X Treasure tokens, where X is the number of creatures in your party. Choose a Background (You can have a Background as a second commander.)
