setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
cmr	Commander Legends	2020-11-20	327	Moss Diamond	02500f21-6e15-423e-93ff-891e09fe9904	covered	ramp, stable_ramp	ramp, stable_ramp	false		Covered by Mirage role audit.	Artifact	{2}	2		G			already reviewed	https://scryfall.com/card/cmr/327/moss-diamond?utm_source=api	This artifact enters tapped. {T}: Add {G}.
cmr	Commander Legends	2020-11-20	328	Nevinyrral's Disk	96230edf-568a-47dd-b877-9d92aa58fac8	covered	mass_removal, removal	mass_removal, removal	false		Non-game insert or decklist card; no analyzer role needed.	Artifact	{4}	4					already reviewed	https://scryfall.com/card/cmr/328/nevinyrrals-disk?utm_source=api	This artifact enters tapped. {1}, {T}: Destroy all artifacts, creatures, and enchantments.
cmr	Commander Legends	2020-11-20	329	Pennon Blade	b97e6acd-a676-429e-b875-b734759ebea7			artifact_support, combat_support				Artifact — Equipment	{3}	3			Equip		verify analyzer roles	https://scryfall.com/card/cmr/329/pennon-blade?utm_source=api	Equipped creature gets +1/+1 for each creature you control. Equip {4} ({4}: Attach to target creature you control. Equip only as a sorcery.)
cmr	Commander Legends	2020-11-20	330	Perilous Myr	f1e8f746-1837-4ea8-9a07-e57946883353			combat_body, removal, sacrifice_support, targeted_removal				Artifact Creature — Phyrexian Myr	{2}	2					verify analyzer roles	https://scryfall.com/card/cmr/330/perilous-myr?utm_source=api	When this creature dies, it deals 2 damage to any target.
cmr	Commander Legends	2020-11-20	331	Phyrexian Triniform	f8526a36-eb8f-457d-b532-e12b47622cfa	covered		combat_body, combat_support, sacrifice_support, token_support	false		Covered by PRM role audit.	Artifact Creature — Phyrexian Golem	{9}	9			Encore		already reviewed	https://scryfall.com/card/cmr/331/phyrexian-triniform?utm_source=api	When this creature dies, create three 3/3 colorless Phyrexian Golem artifact creature tokens. Encore {12} ({12}, Exile this card from your graveyard: For each opponent, create a token copy that attacks that opponent this turn if able. They gain haste. Sacrifice them at the beginning of the next end step. Activate only as a sorcery.)
cmr	Commander Legends	2020-11-20	332	Pilgrim's Eye	66155010-cc2c-449a-85d5-92c95aade514			combat_body, combat_threat, land_acceleration, land_tutor, mana_fixing, ramp, tutor				Artifact Creature — Thopter	{3}	3			Flying		verify analyzer roles	https://scryfall.com/card/cmr/332/pilgrims-eye?utm_source=api	Flying When this creature enters, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle.
cmr	Commander Legends	2020-11-20	333	Pirate's Cutlass	ac77591c-39d7-4fd1-a6e9-805f57c6614a			artifact_support, combat_support				Artifact — Equipment	{3}	3			Equip		verify analyzer roles	https://scryfall.com/card/cmr/333/pirates-cutlass?utm_source=api	When this Equipment enters, attach it to target Pirate you control. Equipped creature gets +2/+1. Equip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)
cmr	Commander Legends	2020-11-20	334	Prophetic Prism	134a9877-5cfb-4a2a-a0f0-930dce45f58b			card_draw, direct_draw, draw, mana_fixing, ramp, stable_ramp				Artifact	{2}	2					verify analyzer roles	https://scryfall.com/card/cmr/334/prophetic-prism?utm_source=api	When this artifact enters, draw a card. {1}, {T}: Add one mana of any color.
cmr	Commander Legends	2020-11-20	335	Rings of Brighthearth	bbf9494c-c4bb-4d36-98fe-8387846b342e	covered		copy_support	false		Covered by PRM role audit.	Artifact	{3}	3					already reviewed	https://scryfall.com/card/cmr/335/rings-of-brighthearth?utm_source=api	Whenever you activate an ability, if it isn't a mana ability, you may pay {2}. If you do, copy that ability. You may choose new targets for the copy.
cmr	Commander Legends	2020-11-20	336	Sandstone Oracle	850e2dbd-b904-41b9-8ffe-0aa562837bde			card_draw, combat_body, combat_threat, direct_draw, draw				Artifact Creature — Sphinx	{7}	7			Flying		verify analyzer roles	https://scryfall.com/card/cmr/336/sandstone-oracle?utm_source=api	Flying When this creature enters, choose an opponent. If that player has more cards in hand than you, draw cards equal to the difference.
cmr	Commander Legends	2020-11-20	337	Scroll Rack	648bd03d-247e-4d6f-87a9-12a67688cbf5	covered	card_selection, face_down_support, selection	card_selection, face_down_support, selection	false		Covered by Tempest role audit.	Artifact	{2}	2					already reviewed	https://scryfall.com/card/cmr/337/scroll-rack?utm_source=api	{1}, {T}: Exile any number of cards from your hand face down. Put that many cards from the top of your library into your hand. Then look at the exiled cards and put them on top of your library in any order.
cmr	Commander Legends	2020-11-20	338	Seer's Lantern	4b3dd7e5-e0b5-4773-bb16-37b757ae74d8			card_selection, ramp, repeatable_advantage, selection, stable_ramp				Artifact	{3}	3			Scry		verify analyzer roles	https://scryfall.com/card/cmr/338/seers-lantern?utm_source=api	{T}: Add {C}. {2}, {T}: Scry 1. (Look at the top card of your library. You may put that card on the bottom.)
cmr	Commander Legends	2020-11-20	339	Shimmer Myr	e110ee80-37af-4989-a5fb-95d51dc7f102			combat_body, replacement_engine, tempo_support				Artifact Creature — Myr	{3}	3			Flash		verify analyzer roles	https://scryfall.com/card/cmr/339/shimmer-myr?utm_source=api	Flash You may cast artifact spells as though they had flash.
cmr	Commander Legends	2020-11-20	340	Sisay's Ring	8f5822ae-651f-410e-9316-5522eeb52d72	covered	ramp, stable_ramp	ramp, stable_ramp	false		Covered by Visions role audit.	Artifact	{4}	4					already reviewed	https://scryfall.com/card/cmr/340/sisays-ring?utm_source=api	{T}: Add {C}{C}.
cmr	Commander Legends	2020-11-20	341	Sky Diamond	2224b6e0-c5ff-45d0-84e3-83758c5fc99f	covered	ramp, stable_ramp	ramp, stable_ramp	false		Covered by Mirage role audit.	Artifact	{2}	2		U			already reviewed	https://scryfall.com/card/cmr/341/sky-diamond?utm_source=api	This artifact enters tapped. {T}: Add {U}.
cmr	Commander Legends	2020-11-20	342	Spectral Searchlight	511b1174-8ef7-4d17-93de-01b9b81bda6a			mana_fixing, stable_ramp				Artifact	{3}	3					verify analyzer roles	https://scryfall.com/card/cmr/342/spectral-searchlight?utm_source=api	{T}: Choose a player. That player adds one mana of any color they choose.
cmr	Commander Legends	2020-11-20	343	Staff of Domination	d7888719-647d-4022-a211-822fa09f0791	covered		card_draw, direct_draw, draw, lifegain, removal, repeatable_advantage, repeatable_draw, tap_untap, tempo_removal, tempo_support	false		Covered by PRM role audit.	Artifact	{3}	3					already reviewed	https://scryfall.com/card/cmr/343/staff-of-domination?utm_source=api	{1}: Untap this artifact. {2}, {T}: You gain 1 life. {3}, {T}: Untap target creature. {4}, {T}: Tap target creature. {5}, {T}: Draw a card.
cmr	Commander Legends	2020-11-20	344	Staunch Throneguard	c8131fb3-3146-4434-9e4b-ac88ab3cbe37			combat_body, combat_threat				Artifact Creature — Construct	{5}	5			Vigilance		verify analyzer roles	https://scryfall.com/card/cmr/344/staunch-throneguard?utm_source=api	Vigilance When this creature enters, you become the monarch.
cmr	Commander Legends	2020-11-20	345	Sunset Pyramid	5972f426-4a51-4130-baf5-25407c1499f1			card_draw, card_selection, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection				Artifact	{2}	2			Scry		verify analyzer roles	https://scryfall.com/card/cmr/345/sunset-pyramid?utm_source=api	This artifact enters with three brick counters on it. {2}, {T}, Remove a brick counter from this artifact: Draw a card. {2}, {T}: Scry 1.
cmr	Commander Legends	2020-11-20	346	Thought Vessel	9965d9c5-2ebf-4a6c-930e-55c5890979be	covered		hand_size, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2					already reviewed	https://scryfall.com/card/cmr/346/thought-vessel?utm_source=api	You have no maximum hand size. {T}: Add {C}.
cmr	Commander Legends	2020-11-20	347	Universal Solvent	f34ba913-cf9a-48fe-b5fe-68bf504693b2			removal, sacrifice_support, targeted_removal				Artifact	{1}	1					verify analyzer roles	https://scryfall.com/card/cmr/347/universal-solvent?utm_source=api	{7}, {T}, Sacrifice this artifact: Destroy target permanent.
cmr	Commander Legends	2020-11-20	348	Workshop Assistant	319ee221-bace-41e9-b386-6b528bd780c1			card_selection, combat_body, hand_recursion, recursion, sacrifice_support				Artifact Creature — Construct	{3}	3					verify analyzer roles	https://scryfall.com/card/cmr/348/workshop-assistant?utm_source=api	When this creature dies, return another target artifact card from your graveyard to your hand.
cmr	Commander Legends	2020-11-20	349	Command Beacon	7e8c2a18-e404-40ff-a9e0-ec3eeb6d576e	covered		land_base, land_slot, mana_source, sacrifice_support	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/cmr/349/command-beacon?utm_source=api	{T}: Add {C}. {T}, Sacrifice this land: Put your commander into your hand from the command zone.
cmr	Commander Legends	2020-11-20	350	Command Tower	0895c9b7-ae7d-4bb3-af17-3b75deb50a25	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Covered by Media and Collaboration Promos role audit.	Land		0					already reviewed	https://scryfall.com/card/cmr/350/command-tower?utm_source=api	{T}: Add one mana of any color in your commander's color identity.
cmr	Commander Legends	2020-11-20	351	Guildless Commons	ee723c7c-ec9f-4ffb-8f36-cd7637eb1fae			land_base, land_slot, mana_source, stable_ramp				Land		0					verify analyzer roles	https://scryfall.com/card/cmr/351/guildless-commons?utm_source=api	This land enters tapped. When this land enters, return a land you control to its owner's hand. {T}: Add {C}{C}.
cmr	Commander Legends	2020-11-20	352	Opal Palace	aa6723a2-75da-49f5-a1ba-cbfa82c55301	covered		counter_support, land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/cmr/352/opal-palace?utm_source=api	{T}: Add {C}. {1}, {T}: Add one mana of any color in your commander's color identity. If you spend this mana to cast your commander, it enters with a number of additional +1/+1 counters on it equal to the number of times it's been cast from the command zone this game.
cmr	Commander Legends	2020-11-20	353	Path of Ancestry	b473e293-59e3-4e04-acf2-622604aeb25f	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0			Scry		already reviewed	https://scryfall.com/card/cmr/353/path-of-ancestry?utm_source=api	This land enters tapped. {T}: Add one mana of any color in your commander's color identity. When that mana is spent to cast a creature spell that shares a creature type with your commander, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
cmr	Commander Legends	2020-11-20	354	Rejuvenating Springs	d1620449-930a-4895-a143-fd2a0a3c8b17	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0		GU			already reviewed	https://scryfall.com/card/cmr/354/rejuvenating-springs?utm_source=api	This land enters tapped unless you have two or more opponents. {T}: Add {G} or {U}.
cmr	Commander Legends	2020-11-20	355	Rupture Spire	7eadffcb-1e15-44c1-b1db-78c71b8ec1ce			land_base, land_slot, mana_source				Land		0					verify analyzer roles	https://scryfall.com/card/cmr/355/rupture-spire?utm_source=api	This land enters tapped. When this land enters, sacrifice it unless you pay {1}. {T}: Add one mana of any color.
cmr	Commander Legends	2020-11-20	356	Spectator Seating	cf6d10ed-85c3-48f2-8ba0-2960e03b408b	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0		RW			already reviewed	https://scryfall.com/card/cmr/356/spectator-seating?utm_source=api	This land enters tapped unless you have two or more opponents. {T}: Add {R} or {W}.
cmr	Commander Legends	2020-11-20	357	Terramorphic Expanse	1bd3e453-aa21-4ee6-95c2-d6d920ee8e7a	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/cmr/357/terramorphic-expanse?utm_source=api	{T}, Sacrifice this land: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle.
cmr	Commander Legends	2020-11-20	358	Training Center	e3570ac7-c593-40e3-bbd6-ec3da6d8158d	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0		RU			already reviewed	https://scryfall.com/card/cmr/358/training-center?utm_source=api	This land enters tapped unless you have two or more opponents. {T}: Add {U} or {R}.
cmr	Commander Legends	2020-11-20	359	Undergrowth Stadium	7c69f718-acc8-4851-8e5d-0cbaaa86192c	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0		BG			already reviewed	https://scryfall.com/card/cmr/359/undergrowth-stadium?utm_source=api	This land enters tapped unless you have two or more opponents. {T}: Add {B} or {G}.
cmr	Commander Legends	2020-11-20	360	Vault of Champions	ebc5ac83-08d4-4d6b-b840-0c4ba71a38ab	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0		BW			already reviewed	https://scryfall.com/card/cmr/360/vault-of-champions?utm_source=api	This land enters tapped unless you have two or more opponents. {T}: Add {W} or {B}.
cmr	Commander Legends	2020-11-20	361	War Room	71c52bf5-2a5d-488e-8b15-7ef290e4b77d	covered		card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/cmr/361/war-room?utm_source=api	{T}: Add {C}. {3}, {T}, Pay life equal to the number of colors in your commanders' color identity: Draw a card.
cmr	Commander Legends	2020-11-20	362	Wyleth, Soul of Steel	35bef4d3-4473-4265-86b0-f1393c82fd1d			card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw				Legendary Creature — Human Warrior	{1}{R}{W}	3	RW	RW	Trample		verify analyzer roles	https://scryfall.com/card/cmr/362/wyleth-soul-of-steel?utm_source=api	Trample Whenever Wyleth attacks, draw a card for each Aura and Equipment attached to it.
cmr	Commander Legends	2020-11-20	363	Timely Ward	8e589dca-d31e-4d2f-81b1-18e5f9198795			combat_support, replacement_engine, self_protection, targeted_protection, tempo_support				Enchantment — Aura	{2}{W}	3	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/cmr/363/timely-ward?utm_source=api	You may cast this spell as though it had flash if it targets a commander. Enchant creature Enchanted creature has indestructible.
cmr	Commander Legends	2020-11-20	364	Blazing Sunsteel	46c77100-ab2e-43eb-b1cb-c22ed114213e			artifact_support, combat_support, direct_finisher, finisher, removal, repeatable_finisher, targeted_removal				Artifact — Equipment	{1}{R}	2	R	R	Equip		verify analyzer roles	https://scryfall.com/card/cmr/364/blazing-sunsteel?utm_source=api	Equipped creature gets +1/+0 for each opponent you have. Whenever equipped creature is dealt damage, it deals that much damage to any target. Equip {4}
