setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
soc	Secrets of Strixhaven Commander	2026-04-24	285	Sakura-Tribe Elder	e3afc704-220f-498f-9eaa-0821b17dc24c	covered		combat_body, land_acceleration, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PSUS role audit.	Creature — Snake Shaman	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/soc/285/sakura-tribe-elder?utm_source=api	Sacrifice this creature: Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.
soc	Secrets of Strixhaven Commander	2026-04-24	286	Silkguard	6dbeeb49-55c6-4ceb-94dd-3e4110dff8c0	covered	broad_protection, counter_support, mana_sink, protection, scalable_spell, self_protection	broad_protection, counter_support, mana_sink, protection, scalable_spell, self_protection	false		Analyzer roles accepted during batch clean pass.	Instant	{X}{G}	1	G	G			verify analyzer roles	https://scryfall.com/card/soc/286/silkguard?utm_source=api	Put a +1/+1 counter on each of up to X target creatures you control. Auras, Equipment, and modified creatures you control gain hexproof until end of turn. (Equipment, Auras you control, and counters are modifications.)
soc	Secrets of Strixhaven Commander	2026-04-24	287	Springbloom Druid	788a4896-3414-40bf-b391-d2efea2fb5f9	covered	combat_body, land_acceleration, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	combat_body, land_acceleration, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Elf Druid	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/soc/287/springbloom-druid?utm_source=api	When this creature enters, you may sacrifice a land. If you do, search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle.
soc	Secrets of Strixhaven Commander	2026-04-24	288	Steelbane Hydra	e38e3723-05f5-4a51-8364-1cda19f9cc49	covered	combat_body, combat_support, counter_support, mana_sink, removal, scalable_spell, targeted_removal	combat_body, combat_support, counter_support, mana_sink, removal, scalable_spell, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Turtle Hydra	{X}{G}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/soc/288/steelbane-hydra?utm_source=api	This creature enters with X +1/+1 counters on it. {2}{G}, Remove a +1/+1 counter from this creature: Destroy target artifact or enchantment.
soc	Secrets of Strixhaven Commander	2026-04-24	289	Three Visits	1b882a0e-0ede-4d1a-bd1a-9b7cffbcde8e	covered		land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Covered by PTK role audit.	Sorcery	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/soc/289/three-visits?utm_source=api	Search your library for a Forest card, put it onto the battlefield, then shuffle.
soc	Secrets of Strixhaven Commander	2026-04-24	290	Trudge Garden	be175e92-567a-42e3-ad54-136c0631fe0e	covered		lifegain, token_support	false		Covered by PRM role audit.	Enchantment	{2}{G}	3	G	G			already reviewed	https://scryfall.com/card/soc/290/trudge-garden?utm_source=api	Whenever you gain life, you may pay {2}. If you do, create a 4/4 green Fungus Beast creature token with trample.
soc	Secrets of Strixhaven Commander	2026-04-24	291	Tyvar's Stand	4247b667-a0a8-4995-97c7-622d20132f7d	covered	combat_support, mana_sink, protection, scalable_spell, self_protection, targeted_protection	combat_support, mana_sink, protection, scalable_spell, self_protection, targeted_protection	false		Analyzer roles accepted during batch clean pass.	Instant	{X}{G}	1	G	G			verify analyzer roles	https://scryfall.com/card/soc/291/tyvars-stand?utm_source=api	Target creature you control gets +X/+X and gains hexproof and indestructible until end of turn. (It can't be the target of spells or abilities your opponents control. Damage and effects that say "destroy" don't destroy it.)
soc	Secrets of Strixhaven Commander	2026-04-24	292	Altered Ego	7c35f3fd-c64e-4944-a4d5-37ce916d23c3	covered	combat_body, copy_support, counter_support, mana_sink, scalable_spell	combat_body, copy_support, counter_support, mana_sink, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Creature — Shapeshifter	{X}{2}{G}{U}	4	GU	GU			verify analyzer roles	https://scryfall.com/card/soc/292/altered-ego?utm_source=api	This spell can't be countered. You may have this creature enter as a copy of any creature on the battlefield, except it enters with X additional +1/+1 counters on it.
soc	Secrets of Strixhaven Commander	2026-04-24	293	Anguished Unmaking	ad09b3c3-c8e7-481c-8c45-e7f234935117	covered		removal, targeted_removal	false		Covered by PRM role audit.	Instant	{1}{W}{B}	3	BW	BW			already reviewed	https://scryfall.com/card/soc/293/anguished-unmaking?utm_source=api	Exile target nonland permanent. You lose 3 life.
soc	Secrets of Strixhaven Commander	2026-04-24	294	Assassin's Trophy	ac10d218-f9a6-4058-9cda-a15ca1b0b7b5	covered		land_acceleration, land_tutor, mana_fixing, ramp, removal, targeted_removal, tutor	false		Covered by PRM role audit.	Instant	{B}{G}	2	BG	BG			already reviewed	https://scryfall.com/card/soc/294/assassins-trophy?utm_source=api	Destroy target permanent an opponent controls. Its controller may search their library for a basic land card, put it onto the battlefield, then shuffle.
soc	Secrets of Strixhaven Commander	2026-04-24	295	Balefire Liege	ee35ed62-d5a2-4e65-a7eb-fcdcb3665532	covered	combat_body, combat_support, lifegain, removal, targeted_removal	combat_body, combat_support, lifegain, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit Horror	{2}{R/W}{R/W}{R/W}	5	RW	RW			verify analyzer roles	https://scryfall.com/card/soc/295/balefire-liege?utm_source=api	Other red creatures you control get +1/+1. Other white creatures you control get +1/+1. Whenever you cast a red spell, this creature deals 3 damage to target player or planeswalker. Whenever you cast a white spell, you gain 3 life.
soc	Secrets of Strixhaven Commander	2026-04-24	296	Beledros Witherbloom	90194ff1-db61-463f-b5a3-15cd85311d0e	covered		combat_body, combat_threat, lifegain, ramp, sacrifice_support, stable_ramp, token_support	false		Covered by PRM role audit.	Legendary Creature — Elder Dragon	{5}{B}{G}	7	BG	BG	Flying		already reviewed	https://scryfall.com/card/soc/296/beledros-witherbloom?utm_source=api	Flying At the beginning of each upkeep, create a 1/1 black and green Pest creature token with "When this token dies, you gain 1 life." Pay 10 life: Untap all lands you control. Activate only once each turn.
soc	Secrets of Strixhaven Commander	2026-04-24	297	Biomass Mutation	2dbe8aaa-2e34-4552-8da7-cf8ecbbaa7b6	covered	combat_finisher, combat_support, counter_support, finisher, mana_sink, scalable_spell	combat_finisher, combat_support, counter_support, finisher, mana_sink, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Instant	{X}{G/U}{G/U}	2	GU	GU			verify analyzer roles	https://scryfall.com/card/soc/297/biomass-mutation?utm_source=api	Creatures you control have base power and toughness X/X until end of turn.
soc	Secrets of Strixhaven Commander	2026-04-24	298	Breena, the Demagogue	d11e627b-8a48-411d-a261-2c9a02a758ba	covered		card_draw, combat_body, combat_support, combat_threat, counter_support, repeatable_advantage	false		Covered by PRM role audit.	Legendary Creature — Bird Warlock	{1}{W}{B}	3	BW	BW	Flying		already reviewed	https://scryfall.com/card/soc/298/breena-the-demagogue?utm_source=api	Flying Whenever a player attacks one of your opponents, if that opponent has more life than another of your opponents, that attacking player draws a card and you put two +1/+1 counters on a creature you control.
soc	Secrets of Strixhaven Commander	2026-04-24	299	Brudiclad, Telchor Engineer	a7ac5d98-805e-4212-be94-333a0c0c44a7	covered	combat_body, combat_support, copy_support, token_support	combat_body, combat_support, copy_support, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Artifact Creature — Phyrexian Artificer	{4}{U}{R}	6	RU	RU			verify analyzer roles	https://scryfall.com/card/soc/299/brudiclad-telchor-engineer?utm_source=api	Creature tokens you control have haste. At the beginning of combat on your turn, create a 2/1 blue Phyrexian Myr artifact creature token. Then you may choose a token you control. If you do, each other token you control becomes a copy of that token.
soc	Secrets of Strixhaven Commander	2026-04-24	300	Casualties of War	5c6c8fe7-3520-423b-a224-1c0af516871a	covered	land_denial, removal, targeted_land_removal, targeted_removal	land_denial, removal, targeted_land_removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{B}{B}{G}{G}	6	BG	BG			verify analyzer roles	https://scryfall.com/card/soc/300/casualties-of-war?utm_source=api	Choose one or more — • Destroy target artifact. • Destroy target creature. • Destroy target enchantment. • Destroy target land. • Destroy target planeswalker.
soc	Secrets of Strixhaven Commander	2026-04-24	301	Creakwood Liege	1e67b4eb-e5d2-4368-8284-4ba5c4c42455	covered	combat_body, combat_support, token_support	combat_body, combat_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Horror	{1}{B/G}{B/G}{B/G}	4	BG	BG			verify analyzer roles	https://scryfall.com/card/soc/301/creakwood-liege?utm_source=api	Other black creatures you control get +1/+1. Other green creatures you control get +1/+1. At the beginning of your upkeep, you may create a 1/1 black and green Worm creature token.
soc	Secrets of Strixhaven Commander	2026-04-24	302	Culling Ritual	15e5136e-ed15-49a8-b027-e09436673fb4	covered		burst_ramp, mass_removal, ramp, removal	false		Covered by PRM role audit.	Sorcery	{2}{B}{G}	4	BG	BG			already reviewed	https://scryfall.com/card/soc/302/culling-ritual?utm_source=api	Destroy each nonland permanent with mana value 2 or less. Add {B} or {G} for each permanent destroyed this way.
soc	Secrets of Strixhaven Commander	2026-04-24	303	Deadly Brew	b831d3f8-07ce-4172-ba29-213cac414c9a	covered	card_selection, hand_recursion, recursion, removal, targeted_removal	card_selection, hand_recursion, recursion, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{B}{G}	2	BG	BG			verify analyzer roles	https://scryfall.com/card/soc/303/deadly-brew?utm_source=api	Each player sacrifices a creature or planeswalker of their choice. If you sacrificed a permanent this way, you may return another permanent card from your graveyard to your hand.
soc	Secrets of Strixhaven Commander	2026-04-24	304	Decisive Denial	2d0bd780-b754-44a3-894c-a9c8aa711f05	covered		soft_stack, stack	false		Covered by PRM role audit.	Instant	{G}{U}	2	GU	GU	Fight		already reviewed	https://scryfall.com/card/soc/304/decisive-denial?utm_source=api	Choose one — • Target creature you control fights target creature you don't control. (Each deals damage equal to its power to the other.) • Counter target noncreature spell unless its controller pays {3}.
soc	Secrets of Strixhaven Commander	2026-04-24	305	Dina, Soul Steeper	2121bcb4-f5fe-447f-9112-c7e5b5c45baf	covered	combat_body, direct_finisher, finisher, lifegain, repeatable_finisher, sacrifice_support, scalable_spell, targeted_removal	combat_body, direct_finisher, finisher, lifegain, repeatable_finisher, sacrifice_support, scalable_spell, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Dryad Druid	{B}{G}	2	BG	BG			verify analyzer roles	https://scryfall.com/card/soc/305/dina-soul-steeper?utm_source=api	Whenever you gain life, each opponent loses 1 life. {1}, Sacrifice another creature: Dina gets +X/+0 until end of turn, where X is the sacrificed creature's power.
soc	Secrets of Strixhaven Commander	2026-04-24	306	Elusive Otter // Grove's Bounty	54175132-2c44-4749-8dfd-d08dcc63e4b3	covered	card_selection, combat_body, combat_support, counter_support, mana_sink, scalable_spell	card_selection, combat_body, combat_support, counter_support, mana_sink, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Creature — Otter // Sorcery — Adventure	{U} // {X}{G}	1	U	GU	Prowess		verify analyzer roles	https://scryfall.com/card/soc/306/elusive-otter-groves-bounty?utm_source=api	Elusive Otter: Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.) Creatures with power less than this creature's power can't block it. // Grove's Bounty: Distribute X +1/+1 counters among any number of target creatures you control. (Then exile this card. You may cast the creature later from exile.)
soc	Secrets of Strixhaven Commander	2026-04-24	307	Eriette of the Charmed Apple	f43f5855-f297-4433-984b-18263b734cfc	covered	combat_body, combat_support, direct_finisher, finisher, lifegain, repeatable_finisher, scalable_spell	combat_body, combat_support, direct_finisher, finisher, lifegain, repeatable_finisher, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Warlock	{1}{W}{B}	3	BW	BW			verify analyzer roles	https://scryfall.com/card/soc/307/eriette-of-the-charmed-apple?utm_source=api	Each creature that's enchanted by an Aura you control can't attack you or planeswalkers you control. At the beginning of your end step, each opponent loses X life and you gain X life, where X is the number of Auras you control.
soc	Secrets of Strixhaven Commander	2026-04-24	308	Eureka Moment	0e2c11b2-d95f-4402-9a4a-afd3f7ffb8be	covered	card_draw, direct_draw, draw, land_acceleration, ramp	card_draw, direct_draw, draw, land_acceleration, ramp	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{G}{U}	4	GU	GU			verify analyzer roles	https://scryfall.com/card/soc/308/eureka-moment?utm_source=api	Draw two cards. You may put a land card from your hand onto the battlefield.
soc	Secrets of Strixhaven Commander	2026-04-24	309	Expressive Iteration	c7aecca5-2f67-4245-ab2d-e723d8b23a67	covered		card_selection, restricted_tutor	false		Covered by PRM role audit.	Sorcery	{U}{R}	2	RU	RU			already reviewed	https://scryfall.com/card/soc/309/expressive-iteration?utm_source=api	Look at the top three cards of your library. Put one of them into your hand, put one of them on the bottom of your library, and exile one of them. You may play the exiled card this turn.
