setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
fdn	Foundations	2024-11-15	516	Bloodtithe Collector	93088b0c-d158-473a-9c06-aa2f344a9868	covered	combat_body, combat_threat, hand_attack, removal	combat_body, combat_threat, hand_attack, removal	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire Noble	{4}{B}	5	B	B	Flying		verify analyzer roles	https://scryfall.com/card/fdn/516/bloodtithe-collector?utm_source=api	Flying When this creature enters, if an opponent lost life this turn, each opponent discards a card.
fdn	Foundations	2024-11-15	517	Cemetery Recruitment	07792d72-d5db-41b9-871c-e720e12ce659	covered	card_draw, card_selection, direct_draw, draw, hand_recursion, recursion	card_draw, card_selection, direct_draw, draw, hand_recursion, recursion	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/fdn/517/cemetery-recruitment?utm_source=api	Return target creature card from your graveyard to your hand. If it's a Zombie card, draw a card.
fdn	Foundations	2024-11-15	518	Crossway Troublemakers	1a362e4d-6c02-4b67-ab63-c6622e505195	covered		card_draw, combat_body, combat_support, direct_draw, draw, lifegain, repeatable_advantage, repeatable_draw, sacrifice_support	false		Covered by PRM role audit.	Creature — Vampire	{5}{B}	6	B	B			already reviewed	https://scryfall.com/card/fdn/518/crossway-troublemakers?utm_source=api	Attacking Vampires you control have deathtouch and lifelink. (Any amount of damage they deal to a creature is enough to destroy it. Damage dealt by those creatures also causes their controller to gain that much life.) Whenever a Vampire you control dies, you may pay 2 life. If you do, draw a card.
fdn	Foundations	2024-11-15	519	Crow of Dark Tidings	a4ffe297-5e82-43f9-91a4-7aa3d8dd3b4a	covered	combat_body, combat_threat, mill_support, sacrifice_support	combat_body, combat_threat, mill_support, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Bird	{2}{B}	3	B	B	Flying, Mill		verify analyzer roles	https://scryfall.com/card/fdn/519/crow-of-dark-tidings?utm_source=api	Flying When this creature enters or dies, mill two cards. (Put the top two cards of your library into your graveyard.)
fdn	Foundations	2024-11-15	520	Deadly Plot	6178715c-870d-4710-b758-66e080804ee3	covered	battlefield_recursion, card_selection, recursion, targeted_removal	battlefield_recursion, card_selection, recursion, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{3}{B}	4	B	B			verify analyzer roles	https://scryfall.com/card/fdn/520/deadly-plot?utm_source=api	Choose one — • Destroy target creature or planeswalker. • Return target Zombie creature card from your graveyard to the battlefield tapped.
fdn	Foundations	2024-11-15	521	Death Baron	99024aa8-5687-4d38-8a4b-feef42d6c1ff	covered		combat_body, combat_support	false		Covered by PRM role audit.	Creature — Zombie Wizard	{1}{B}{B}	3	B	B			already reviewed	https://scryfall.com/card/fdn/521/death-baron?utm_source=api	Skeletons you control and other Zombies you control get +1/+1 and have deathtouch. (Any amount of damage they deal to a creature is enough to destroy it.)
fdn	Foundations	2024-11-15	522	Highborn Vampire	1adcf587-9035-4299-a2bd-62f805fdd897	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire Warrior	{3}{B}	4	B	B			verify analyzer roles	https://scryfall.com/card/fdn/522/highborn-vampire?utm_source=api	
fdn	Foundations	2024-11-15	523	Maalfeld Twins	dda4b515-49c0-43fe-9f6a-36defa326bb1	covered	combat_body, sacrifice_support, token_support	combat_body, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie	{5}{B}	6	B	B			verify analyzer roles	https://scryfall.com/card/fdn/523/maalfeld-twins?utm_source=api	When this creature dies, create two 2/2 black Zombie creature tokens.
fdn	Foundations	2024-11-15	524	Moment of Craving	1489551f-5714-471b-a0e6-f40bc3085afc	covered	lifegain, targeted_removal	lifegain, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/fdn/524/moment-of-craving?utm_source=api	Target creature gets -2/-2 until end of turn. You gain 2 life.
fdn	Foundations	2024-11-15	525	Offer Immortality	be4499e6-616a-4c11-b37e-9201d2492682	covered	combat_support, protection, self_protection, targeted_protection	combat_support, protection, self_protection, targeted_protection	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/fdn/525/offer-immortality?utm_source=api	Target creature gains deathtouch and indestructible until end of turn. (Damage and effects that say "destroy" don't destroy it.)
fdn	Foundations	2024-11-15	526	Skeleton Archer	3792763c-7aa0-4055-b8a1-3257e0443ef1	covered	combat_body, removal, targeted_removal	combat_body, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Skeleton Archer	{3}{B}	4	B	B			verify analyzer roles	https://scryfall.com/card/fdn/526/skeleton-archer?utm_source=api	When this creature enters, it deals 1 damage to any target.
fdn	Foundations	2024-11-15	527	Suspicious Shambler	ea6ee33f-0cba-4e96-817f-dc89c9064ead	covered	combat_body, token_support	combat_body, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie	{3}{B}	4	B	B			verify analyzer roles	https://scryfall.com/card/fdn/527/suspicious-shambler?utm_source=api	{4}{B}{B}, Exile this card from your graveyard: Create two 2/2 black Zombie creature tokens. Activate only as a sorcery.
fdn	Foundations	2024-11-15	528	Undying Malice	8b061702-1bc3-45aa-a758-446b25034801	covered	counter_support, sacrifice_support	counter_support, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Instant	{B}	1	B	B			verify analyzer roles	https://scryfall.com/card/fdn/528/undying-malice?utm_source=api	Until end of turn, target creature gains "When this creature dies, return it to the battlefield tapped under its owner's control with a +1/+1 counter on it."
fdn	Foundations	2024-11-15	529	Untamed Hunger	550abd9b-9aae-4812-9bc0-7f131d6dcde8	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{2}{B}	3	B	B	Enchant		verify analyzer roles	https://scryfall.com/card/fdn/529/untamed-hunger?utm_source=api	Enchant creature Enchanted creature gets +2/+1 and has menace. (It can't be blocked except by two or more creatures.)
fdn	Foundations	2024-11-15	530	Vampire Interloper	b753d7dd-4c6b-4472-a009-671572f927eb	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire Scout	{1}{B}	2	B	B	Flying		verify analyzer roles	https://scryfall.com/card/fdn/530/vampire-interloper?utm_source=api	Flying This creature can't block.
fdn	Foundations	2024-11-15	531	Vampire Neonate	c0045925-25bf-403c-b721-5f05ba30985b	covered	combat_body, direct_finisher, finisher, lifegain, repeatable_finisher	combat_body, direct_finisher, finisher, lifegain, repeatable_finisher	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire	{B}	1	B	B			verify analyzer roles	https://scryfall.com/card/fdn/531/vampire-neonate?utm_source=api	{2}, {T}: Each opponent loses 1 life and you gain 1 life.
fdn	Foundations	2024-11-15	532	Vampire Spawn	33cee4b4-3d80-46f1-9223-49ed785891a1	covered	combat_body, direct_finisher, finisher, lifegain	combat_body, direct_finisher, finisher, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/fdn/532/vampire-spawn?utm_source=api	When this creature enters, each opponent loses 2 life and you gain 2 life.
fdn	Foundations	2024-11-15	533	Battle-Rattle Shaman	72dc807b-35fb-4d69-ae4c-04eed0646170	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Goblin Shaman	{3}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/fdn/533/battle-rattle-shaman?utm_source=api	At the beginning of combat on your turn, you may have target creature get +2/+0 until end of turn.
fdn	Foundations	2024-11-15	534	Carnelian Orb of Dragonkind	651c967c-8f71-4eb5-b22f-545e55ea050e	covered	burst_ramp, combat_support, ramp, stable_ramp	burst_ramp, combat_support, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/fdn/534/carnelian-orb-of-dragonkind?utm_source=api	{T}: Add {R}. If that mana is spent on a Dragon creature spell, it gains haste until end of turn.
fdn	Foundations	2024-11-15	535	Dragon Fodder	d0d2c45b-b6e3-4999-bdab-976e8f0d6617	covered		token_support	false		Covered by PRM role audit.	Sorcery	{1}{R}	2	R	R			already reviewed	https://scryfall.com/card/fdn/535/dragon-fodder?utm_source=api	Create two 1/1 red Goblin creature tokens.
fdn	Foundations	2024-11-15	536	Dragonlord's Servant	faf81ae0-0b35-45ef-a50d-6cecf0c0eeeb	covered		combat_body, cost_reduction, ramp	false		Covered by PRM role audit.	Creature — Goblin Shaman	{1}{R}	2	R	R			already reviewed	https://scryfall.com/card/fdn/536/dragonlords-servant?utm_source=api	Dragon spells you cast cost {1} less to cast.
fdn	Foundations	2024-11-15	537	Dropkick Bomber	c394d4b6-cfb8-4639-90cb-a322a25c0a2f	covered	combat_body, combat_support, sacrifice_support	combat_body, combat_support, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Goblin Warrior	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/fdn/537/dropkick-bomber?utm_source=api	Other Goblins you control get +1/+1. {R}: Until end of turn, another target Goblin you control gains flying and "When this creature deals combat damage, sacrifice it."
fdn	Foundations	2024-11-15	538	Fire Elemental	3912d21e-1ebc-4a81-9dc9-f404248d564a	covered	combat_body	combat_body	false		Covered by 6ED role audit.	Creature — Elemental	{3}{R}{R}	5	R	R			already reviewed	https://scryfall.com/card/fdn/538/fire-elemental?utm_source=api	
fdn	Foundations	2024-11-15	539	Goblin Oriflamme	836bd011-2da5-443a-a814-19a664b98a1a	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/fdn/539/goblin-oriflamme?utm_source=api	Attacking creatures you control get +1/+0.
fdn	Foundations	2024-11-15	540	Goblin Smuggler	eae15f7d-1f6e-4dfc-afea-7698b93cd145	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Goblin Rogue	{2}{R}	3	R	R	Haste		verify analyzer roles	https://scryfall.com/card/fdn/540/goblin-smuggler?utm_source=api	Haste (This creature can attack and {T} as soon as it comes under your control.) {T}: Another target creature with power 2 or less can't be blocked this turn.
fdn	Foundations	2024-11-15	541	Kargan Dragonrider	df366871-8ed7-4183-8b0c-414ca361a711	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Warrior	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/fdn/541/kargan-dragonrider?utm_source=api	As long as you control a Dragon, this creature has flying.
fdn	Foundations	2024-11-15	542	Kindled Fury	ebeee06e-3345-4f02-896f-cb0b2cfa5548	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Instant	{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/fdn/542/kindled-fury?utm_source=api	Target creature gets +1/+0 and gains first strike until end of turn. (It deals combat damage before creatures without first strike.)
fdn	Foundations	2024-11-15	543	Raging Redcap	679841ad-f3ac-48e2-ba11-2cf6d78642b4	covered	combat_body, combat_support, combat_threat, multiplier_support, replacement_engine	combat_body, combat_support, combat_threat, multiplier_support, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Creature — Goblin Knight	{2}{R}	3	R	R	Double strike		verify analyzer roles	https://scryfall.com/card/fdn/543/raging-redcap?utm_source=api	Double strike (This creature deals both first-strike and regular combat damage.)
fdn	Foundations	2024-11-15	544	Rapacious Dragon	0944ec2e-1dd9-459f-8f1d-667242cf52fe	covered	burst_ramp, combat_body, combat_threat, mana_fixing, ramp, sacrifice_support, token_support	burst_ramp, combat_body, combat_threat, mana_fixing, ramp, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon	{4}{R}	5	R	R	Flying, Treasure		verify analyzer roles	https://scryfall.com/card/fdn/544/rapacious-dragon?utm_source=api	Flying When this creature enters, create two Treasure tokens. (They're artifacts with "{T}, Sacrifice this token: Add one mana of any color.")
fdn	Foundations	2024-11-15	545	Scorching Dragonfire	d14f313c-fea6-49c4-8197-5b74ee584a6b	covered	removal, replacement_engine, targeted_removal	removal, replacement_engine, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/fdn/545/scorching-dragonfire?utm_source=api	Scorching Dragonfire deals 3 damage to target creature or planeswalker. If that creature or planeswalker would die this turn, exile it instead.
fdn	Foundations	2024-11-15	546	Seize the Spoils	58f83528-9110-4895-b5ea-51b90af30a8d	covered	burst_ramp, card_draw, direct_draw, draw, mana_fixing, ramp, sacrifice_support, token_support	burst_ramp, card_draw, direct_draw, draw, mana_fixing, ramp, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{R}	3	R	R	Treasure		verify analyzer roles	https://scryfall.com/card/fdn/546/seize-the-spoils?utm_source=api	As an additional cost to cast this spell, discard a card. Draw two cards and create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")
fdn	Foundations	2024-11-15	547	Skyraker Giant	d481630c-83c4-47d2-a770-db331154d2b9	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Giant	{2}{R}{R}	4	R	R	Reach		verify analyzer roles	https://scryfall.com/card/fdn/547/skyraker-giant?utm_source=api	Reach (This creature can block creatures with flying.)
fdn	Foundations	2024-11-15	548	Swab Goblin	343ecf2f-0bbc-4840-8fb3-f5f61b26e76f	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Goblin Pirate	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/fdn/548/swab-goblin?utm_source=api	
fdn	Foundations	2024-11-15	549	Terror of Mount Velus	8161248c-16a3-47db-a3ae-cdfd878d49e0	covered	combat_body, combat_support, combat_threat, multiplier_support, replacement_engine	combat_body, combat_support, combat_threat, multiplier_support, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon	{5}{R}{R}	7	R	R	Flying, Double strike		verify analyzer roles	https://scryfall.com/card/fdn/549/terror-of-mount-velus?utm_source=api	Flying Double strike (This creature deals both first-strike and regular combat damage.) When this creature enters, creatures you control gain double strike until end of turn.
